"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"E273C345A367F2CD","classic_bike","2023-08-16 22:52:48","2023-08-16 22:57:28","Clark St & Lunt Ave","KA1504000162","Wolcott Ave & Fargo Ave","519",42.009011180580764,-87.67411172389984,42.016977,-87.677725,"member"
"96B7D15DC60E7546","classic_bike","2023-08-30 14:36:07","2023-08-30 14:49:43","St. Clair St & Erie St","13016","Franklin St & Jackson Blvd","TA1305000025",41.89434513742426,-87.62279838323593,41.8777079559,-87.6353211408,"member"
"DE50A9A6A6A6B99E","classic_bike","2023-08-10 19:43:27","2023-08-10 19:48:01","LaSalle St & Washington St","13006","Franklin St & Jackson Blvd","TA1305000025",41.882664,-87.63253,41.8777079559,-87.6353211408,"member"
"A4234459E0C2BC76","classic_bike","2023-08-26 01:49:30","2023-08-26 02:02:56","Sangamon St & Lake St","TA1306000015","Franklin St & Jackson Blvd","TA1305000025",41.88577925240433,-87.65102460980414,41.8777079559,-87.6353211408,"member"
"362337EC98EEB174","classic_bike","2023-08-09 20:28:10","2023-08-09 20:32:50","Ashland Ave & Chicago Ave","13247","Ogden Ave & Race Ave","13194",41.89595435734305,-87.6677280664444,41.891795,-87.658751,"member"
"019902127170B900","electric_bike","2023-08-02 18:05:32","2023-08-02 18:09:03","Kedzie Ave & Milwaukee Ave","13085","Richmond St & Diversey Ave","15645",41.92959616666667,-87.70794316666667,41.93190196886,-87.7011951301,"member"
"932FCF3581BECBB3","electric_bike","2023-08-22 21:07:48","2023-08-22 21:11:28","Kedzie Ave & Milwaukee Ave","13085","Richmond St & Diversey Ave","15645",41.929633,-87.7080335,41.93190196886,-87.7011951301,"member"
"8E9E1295980771A6","classic_bike","2023-08-31 17:11:29","2023-08-31 17:29:23","Michigan Ave & Lake St","TA1305000011","Ogden Ave & Race Ave","13194",41.886022,-87.624398,41.891795,-87.658751,"member"
"141C758FF266CDDF","electric_bike","2023-08-25 13:19:39","2023-08-25 13:35:19","Sedgwick St & Schiller St","TA1307000143","Michigan Ave & Ida B Wells Dr","TA1305000010",41.90766966666666,-87.63816016666667,41.876243,-87.624426,"member"
"469AB4E52893FBBC","electric_bike","2023-08-02 18:42:43","2023-08-02 18:53:13","Shields Ave & 28th Pl","15443","Halsted St & 18th St","13099",41.84280016666666,-87.63546116666667,41.85750568031716,-87.64599144458771,"member"
"D76532CF5FB950F3","classic_bike","2023-08-07 08:43:03","2023-08-07 08:54:31","Wabash Ave & 16th St","SL-012","Franklin St & Jackson Blvd","TA1305000025",41.860384,-87.625813,41.8777079559,-87.6353211408,"member"
"17F389A6CEC4E5F8","classic_bike","2023-08-09 06:59:25","2023-08-09 07:08:56","Wabash Ave & 16th St","SL-012","Franklin St & Jackson Blvd","TA1305000025",41.860384,-87.625813,41.8777079559,-87.6353211408,"member"
"81199CFABB39975F","electric_bike","2023-08-02 11:29:01","2023-08-02 11:38:14","N Green St & W Lake St","20246.0","Michigan Ave & Ida B Wells Dr","TA1305000010",41.885597706,-87.648409128,41.876243,-87.624426,"member"
"355416831BF77E55","electric_bike","2023-08-22 08:48:22","2023-08-22 08:58:30","Public Rack - Bernard St & Foster Ave","1133.0","Damen Ave & Foster Ave","KA1504000149",41.97561116666667,-87.71273366666667,41.97561480459,-87.6794590387,"member"
"4D38F261B953C144","electric_bike","2023-08-23 18:04:41","2023-08-23 18:27:28","Elston Ave & Wabansia Ave","TA1309000032","Halsted St & 18th St","13099",41.912859797,-87.664186716,41.85750568031716,-87.64599144458771,"member"
"8F572924444C1C3C","electric_bike","2023-08-11 15:59:23","2023-08-11 16:06:39","Ada St & Washington Blvd","13353","Franklin St & Jackson Blvd","TA1305000025",41.882810831,-87.661224723,41.8777079559,-87.6353211408,"casual"
"CEA582719C7944DD","electric_bike","2023-08-21 10:04:17","2023-08-21 10:14:31","Oakley Ave & Irving Park Rd","KA1504000158","Damen Ave & Foster Ave","KA1504000149",41.954217672,-87.686076641,41.97561480459,-87.6794590387,"member"
"C3B6D91DF42258EC","classic_bike","2023-08-12 20:02:11","2023-08-12 20:08:42","Racine Ave & Washington Blvd","654","Ogden Ave & Race Ave","13194",41.883073,-87.656952,41.891795,-87.658751,"casual"
"29CCA856B9944586","classic_bike","2023-08-19 08:57:23","2023-08-19 08:58:57","Wabash Ave & 16th St","SL-012","Michigan Ave & 18th St","13150",41.860384,-87.625813,41.857813,-87.62455,"member"
"0778D52268AC4688","electric_bike","2023-08-12 13:12:04","2023-08-12 13:18:58","Canal St & Jackson Blvd","13138","Clark St & Lake St","KA1503000012",41.877478833333335,-87.63981233333334,41.88602082773,-87.6308760584,"member"
"7EC5D483A0D0824F","classic_bike","2023-08-08 09:04:39","2023-08-08 09:18:24","Clybourn Ave & Division St","TA1307000115","Clark St & Lake St","KA1503000012",41.904613,-87.640552,41.88602082773,-87.6308760584,"member"
"4BAA34D2B3D594B2","classic_bike","2023-08-23 08:59:17","2023-08-23 09:12:34","Canal St & Jackson Blvd","13138","Michigan Ave & 18th St","13150",41.877245,-87.639366,41.857813,-87.62455,"member"
"4F5349D57B9F3DFF","electric_bike","2023-08-17 20:56:33","2023-08-17 21:05:40","Wells St & 19th St","SL-006","Michigan Ave & 18th St","13150",41.856798,-87.63382133333333,41.857813,-87.62455,"member"
"B479720A740A8B8F","classic_bike","2023-08-20 15:39:37","2023-08-20 15:53:57","Clark St & Leland Ave","TA1309000014","Montrose Harbor","TA1308000012",41.96708783918421,-87.66729086637497,41.963982,-87.638181,"member"
"4D14F0DDDAC8D72F","classic_bike","2023-08-19 09:34:36","2023-08-19 09:48:38","Clark St & Leland Ave","TA1309000014","Montrose Harbor","TA1308000012",41.96708783918421,-87.66729086637497,41.963982,-87.638181,"member"
"22336C568FB1110D","electric_bike","2023-08-19 08:57:32","2023-08-19 09:08:39","Broadway & Belmont Ave","13277","Montrose Harbor","TA1308000012",41.940084166666665,-87.64546283333334,41.963982,-87.638181,"member"
"6F6A8A7571D2CA6E","classic_bike","2023-08-02 21:22:59","2023-08-02 21:44:29","Shedd Aquarium","15544","Michigan Ave & 18th St","13150",41.86722595682,-87.6153553902,41.857813,-87.62455,"casual"
"4910DEE68D14CD7B","electric_bike","2023-08-10 15:24:13","2023-08-10 16:35:28","Shedd Aquarium","15544","Montrose Harbor","TA1308000012",41.86725,-87.615581,41.963982,-87.638181,"casual"
"C55B05E0B101AF2D","classic_bike","2023-08-01 18:22:39","2023-08-01 18:27:46","Desplaines St & Kinzie St","TA1306000003","Wells St & Hubbard St","TA1307000151",41.888716036,-87.6444478533,41.889906,-87.634266,"member"
"E02C1A6482A8B15A","classic_bike","2023-08-25 16:05:13","2023-08-25 16:09:16","Clybourn Ave & Division St","TA1307000115","Sedgwick St & Schiller St","TA1307000143",41.904613,-87.640552,41.907626,-87.638566,"member"
"D37C521607405002","electric_bike","2023-08-07 17:23:28","2023-08-07 17:23:56","Western Ave & Ardmore Ave","464","Western Ave & Ardmore Ave","464",41.9865762,-87.68969667,41.9867636,-87.6898796,"member"
"EF50D171AC724EB2","classic_bike","2023-08-07 20:26:02","2023-08-07 20:31:19","Sangamon St & Lake St","TA1306000015","Desplaines St & Kinzie St","TA1306000003",41.88577925240433,-87.65102460980414,41.888716036,-87.6444478533,"member"
"2DA5E243084E261D","classic_bike","2023-08-01 18:55:35","2023-08-01 19:12:05","Western Ave & Walton St","KA1504000103","Desplaines St & Kinzie St","TA1306000003",41.89841768945,-87.6865960164,41.888716036,-87.6444478533,"member"
"D096ED498DDB2FD6","electric_bike","2023-08-22 07:50:33","2023-08-22 07:59:16","Western Ave & Gunnison St","445","Francisco Ave & Montrose Ave","446",41.9696615,-87.689523,41.9610471,-87.700901,"member"
"56D980F732DA491A","electric_bike","2023-08-22 12:19:14","2023-08-22 12:22:31","N Carpenter St & W Lake St","20251.0","Desplaines St & Kinzie St","TA1306000003",41.885673523,-87.653000712,41.888716036,-87.6444478533,"member"
"2D274CCC6FA8B58A","electric_bike","2023-08-21 14:38:48","2023-08-21 14:50:45","Christiana Ave & Lawrence Ave","15615","Hoyne Ave & Balmoral Ave","655",41.968353033,-87.711879492,41.979851,-87.681932,"casual"
"FD795242B93D22A4","classic_bike","2023-08-19 11:17:14","2023-08-19 11:39:47","State St & Kinzie St","13050","Orleans St & Chestnut St (NEXT Apts)","620",41.889375466631684,-87.62707650661469,41.898203,-87.637536,"member"
"629A70EBD8BB9E77","electric_bike","2023-08-08 18:17:52","2023-08-08 18:34:50","Southport Ave & Wrightwood Ave","TA1307000113","St. Clair St & Erie St","13016",41.928788066,-87.663968205,41.89434513742426,-87.62279838323593,"member"
"AEF6156D292D31E7","classic_bike","2023-08-26 21:44:55","2023-08-26 21:52:54","Wentworth Ave & 33rd St","15445","Halsted St & 35th St","TA1308000043",41.83452988563,-87.6318229814,41.830661,-87.647172,"member"
"4D232149E0CCFF5F","classic_bike","2023-08-09 05:42:53","2023-08-09 05:51:42","Cornell Ave & Hyde Park Blvd","KA1503000007","University Ave & 57th St","KA1503000071",41.802406,-87.586924,41.791478,-87.599861,"member"
"044DD42A4C424477","electric_bike","2023-08-09 07:25:43","2023-08-09 07:33:10","Public Rack - Champlain Ave & 65th St","999","University Ave & 57th St","KA1503000071",41.77574333333333,-87.60943666666667,41.791478,-87.599861,"member"
"EFE6AE10C5C60AEF","electric_bike","2023-08-02 02:00:38","2023-08-02 02:09:21","Spaulding Ave & Armitage Ave","15650","Bernard St & Elston Ave","18016",41.917135,-87.710289717,41.949923,-87.713949,"member"
"60387D855C1FDECD","electric_bike","2023-08-16 05:19:55","2023-08-16 05:38:03","Spaulding Ave & Armitage Ave","15650","St. Clair St & Erie St","13016",41.917117596,-87.710273266,41.89434513742426,-87.62279838323593,"member"
"022B1DE4DF57E231","classic_bike","2023-08-24 14:13:45","2023-08-24 14:26:31","Clark St & Drummond Pl","TA1307000142","Southport Ave & Waveland Ave","13235",41.931248,-87.644336,41.94815,-87.66394,"member"
"180151C6700A226A","electric_bike","2023-08-09 08:40:50","2023-08-09 08:56:22","Ashland Ave & Augusta Blvd","13248","St. Clair St & Erie St","13016",41.89964366,-87.668498755,41.89434513742426,-87.62279838323593,"member"
"0A889AA416A15E9A","classic_bike","2023-08-05 09:28:41","2023-08-05 09:39:20","Ashland Ave & Augusta Blvd","13248","California Ave & North Ave","13258",41.899643,-87.6677,41.910459,-87.698045,"member"
"B05170E55513AAEF","electric_bike","2023-08-16 23:46:36","2023-08-16 23:54:01","Cottage Grove Ave & 63rd St","KA1503000054","Cottage Grove Ave & 71st St","KA1503000003",41.780670881,-87.606224298,41.76571903697,-87.604959713,"casual"
"5AD8257DE3F53B76","classic_bike","2023-08-03 16:26:50","2023-08-03 16:42:01","Clybourn Ave & Division St","TA1307000115","St. Clair St & Erie St","13016",41.904613,-87.640552,41.89434513742426,-87.62279838323593,"casual"
"6699B9E261EF9E13","classic_bike","2023-08-29 13:41:21","2023-08-29 14:08:50","Albany Ave & Bloomingdale Ave","15655","California Ave & North Ave","13258",41.91402671273,-87.705126462,41.910459,-87.698045,"member"
"64E1FDDAF4B3DC62","classic_bike","2023-08-07 16:22:53","2023-08-07 16:30:18","Cottage Grove Ave & 63rd St","KA1503000054","University Ave & 57th St","KA1503000071",41.78053094070882,-87.6059702038765,41.791478,-87.599861,"member"
"61924DE980337E03","classic_bike","2023-08-26 15:31:28","2023-08-26 15:45:46","Clark St & Winnemac Ave","TA1309000035","Southport Ave & Waveland Ave","13235",41.973347640473044,-87.6678554713726,41.94815,-87.66394,"casual"
"CD2D22D53CBAD8AE","classic_bike","2023-08-29 16:31:32","2023-08-29 16:52:31","Clark St & Winnemac Ave","TA1309000035","Broadway & Granville Ave","15571",41.973347640473044,-87.6678554713726,41.9947796884,-87.6602845349,"member"
"3D8E0ED109A6A56F","classic_bike","2023-08-31 17:44:24","2023-08-31 18:04:02","Clark St & Winnemac Ave","TA1309000035","Broadway & Granville Ave","15571",41.973347640473044,-87.6678554713726,41.9947796884,-87.6602845349,"member"
"76B2D36F0DFB1062","classic_bike","2023-08-22 17:29:44","2023-08-22 17:34:48","Clinton St & Lake St","13021","Sangamon St & Washington Blvd","13409",41.885637,-87.641823,41.883165,-87.6511,"member"
"E5CB6E0D1336B792","classic_bike","2023-08-11 08:27:49","2023-08-11 08:40:41","Ashland Ave & Division St","13061","Wacker Dr & Washington St","KA1503000072",41.90345,-87.667747,41.88314336439022,-87.63724207878113,"member"
"8F5073B9C9FCE989","electric_bike","2023-08-28 14:41:39","2023-08-28 14:55:21","Clark St & Winnemac Ave","TA1309000035","Broadway & Granville Ave","15571",41.973369166666664,-87.66790933333333,41.9947796884,-87.6602845349,"member"
"25F6D13E0A292AED","electric_bike","2023-08-11 22:07:45","2023-08-11 22:16:04","Wentworth Ave & 35th St","KA1503000005","Halsted St & 35th St","TA1308000043",41.83086183333333,-87.63254616666667,41.830661,-87.647172,"member"
"77827202D23EA4E7","electric_bike","2023-08-24 13:39:38","2023-08-24 14:00:15","Wolcott Ave & Polk St","TA1309000064","St. Clair St & Erie St","13016",41.871331215,-87.673672915,41.89434513742426,-87.62279838323593,"member"
"02CF0D5C2D203F71","classic_bike","2023-08-09 23:00:46","2023-08-09 23:08:17","Western Ave & Winnebago Ave","13068","California Ave & North Ave","13258",41.91552,-87.687022,41.910459,-87.698045,"member"
"FC46CA2C68DC59BF","classic_bike","2023-08-08 17:37:18","2023-08-08 17:47:34","Michigan Ave & Washington St","13001","Buckingham Fountain (Temp)","15541",41.8839840647265,-87.6246839761734,41.868288,-87.623982,"member"
"487741824FE6846E","classic_bike","2023-08-22 20:02:31","2023-08-22 20:11:10","Lakefront Trail & Bryn Mawr Ave","15576","Broadway & Granville Ave","15571",41.98404411519213,-87.65228122472763,41.9947796884,-87.6602845349,"member"
"A8B4C37D699C36E7","docked_bike","2023-08-26 10:09:01","2023-08-26 10:21:09","Franklin St & Chicago Ave","13017","St. Clair St & Erie St","13016",41.896747,-87.635668,41.894345,-87.622798,"casual"
"F0CD7D74227217C9","classic_bike","2023-08-06 12:40:19","2023-08-06 12:47:50","Emerald Ave & 28th St","TA1307000153","Halsted St & 35th St","TA1308000043",41.84358,-87.645368,41.830661,-87.647172,"member"
"408E2601B33459BA","electric_bike","2023-08-27 13:24:04","2023-08-27 13:40:13","Paulina St & 18th St","TA1307000159","Halsted St & 35th St","TA1308000043",41.8578095,-87.66835733333333,41.830661,-87.647172,"casual"
"C576EE351E5BF6DD","electric_bike","2023-08-22 18:33:08","2023-08-22 18:47:19","Honore St & Division St","TA1305000034","St. Clair St & Erie St","13016",41.903121166666665,-87.67391466666666,41.89434513742426,-87.62279838323593,"member"
"DF6BA91A228B6A4F","classic_bike","2023-08-01 17:01:42","2023-08-01 17:40:30","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Halsted St & 35th St","TA1308000043",41.901315,-87.677409,41.830661,-87.647172,"member"
"AC1E1B687840BFFA","electric_bike","2023-08-11 22:27:18","2023-08-11 22:40:33","Broadway & Berwyn Ave","13109","Broadway & Granville Ave","15571",41.978408575,-87.659776807,41.9947796884,-87.6602845349,"casual"
"57B0F82C25CC480A","classic_bike","2023-08-06 17:57:31","2023-08-06 18:07:50","Broadway & Berwyn Ave","13109","Broadway & Granville Ave","15571",41.978353,-87.659753,41.9947796884,-87.6602845349,"casual"
"0856006964F99347","classic_bike","2023-08-01 11:14:54","2023-08-01 11:18:54","LaSalle Dr & Huron St","KP1705001026","St. Clair St & Erie St","13016",41.894877,-87.632326,41.89434513742426,-87.62279838323593,"member"
"D337300FD3BF40AE","classic_bike","2023-08-17 21:05:08","2023-08-17 21:11:10","Michigan Ave & Lake St","TA1305000011","Wacker Dr & Washington St","KA1503000072",41.886022,-87.624398,41.88314336439022,-87.63724207878113,"casual"
"5629ED59EB300E59","electric_bike","2023-08-10 06:15:02","2023-08-10 06:17:52","Wabash Ave & Wacker Pl","TA1307000131","St. Clair St & Erie St","13016",41.88693983333334,-87.62640133333333,41.89434513742426,-87.62279838323593,"member"
"4BA37DDD1F85ECA5","electric_bike","2023-08-02 08:31:43","2023-08-02 08:46:50","Clinton St & Jackson Blvd","638","St. Clair St & Erie St","13016",41.878478765,-87.641050339,41.89434513742426,-87.62279838323593,"member"
"5E718D4D7255571B","classic_bike","2023-08-07 12:39:03","2023-08-07 12:57:06","Green St & Madison St","TA1307000120","St. Clair St & Erie St","13016",41.881859328038225,-87.64926373958588,41.89434513742426,-87.62279838323593,"member"
"F3F7344F1630F3A8","electric_bike","2023-08-01 06:39:46","2023-08-01 06:50:57","Larrabee St & Menomonee St","TA1306000007","St. Clair St & Erie St","13016",41.91471666666666,-87.64336366666667,41.89434513742426,-87.62279838323593,"member"
"CE32E4993C8BCBF4","electric_bike","2023-08-23 12:59:25","2023-08-23 13:04:47","Southport Ave & Wellington Ave","TA1307000006","Southport Ave & Waveland Ave","13235",41.935799479,-87.663651347,41.94815,-87.66394,"member"
"2471E7760701E13F","classic_bike","2023-08-13 18:22:21","2023-08-13 18:31:37","Dearborn St & Adams St","TA1305000005","Buckingham Fountain (Temp)","15541",41.8793563587,-87.6297910363,41.868288,-87.623982,"casual"
"68AB4AB6205D7BE6","classic_bike","2023-08-20 12:07:41","2023-08-20 12:14:32","Sheridan Rd & Columbia Ave","660","Clark St & Lunt Ave","KA1504000162",42.004583,-87.661406,42.009011180580764,-87.67411172389984,"member"
"27BC7DDA2A50AF28","classic_bike","2023-08-22 17:39:04","2023-08-22 18:21:56","Greenwood Ave & 79th St","576","Stony Island Ave & 90th St","20236",41.75132,-87.595982,41.731394943302355,-87.58574366569519,"member"
"281D66F63008A9A9","classic_bike","2023-08-26 12:02:10","2023-08-26 12:44:05","Greenwood Ave & 79th St","576","Stony Island Ave & 90th St","20236",41.75132,-87.595982,41.731394943302355,-87.58574366569519,"member"
"27732FB86EA58EC1","classic_bike","2023-08-03 10:28:41","2023-08-03 10:40:08","LaSalle St & Washington St","13006","St. Clair St & Erie St","13016",41.882664,-87.63253,41.89434513742426,-87.62279838323593,"member"
"03446DC30E772EF4","classic_bike","2023-08-19 14:42:46","2023-08-19 15:06:00","Montrose Harbor","TA1308000012","Southport Ave & Waveland Ave","13235",41.963982,-87.638181,41.94815,-87.66394,"member"
"2B1B020325CF9D87","classic_bike","2023-08-22 21:54:30","2023-08-22 21:59:07","Glenwood Ave & Morse Ave","KA1504000175","Clark St & Lunt Ave","KA1504000162",42.00797192287,-87.6655023944,42.009011180580764,-87.67411172389984,"member"
"77E345675105D1C6","electric_bike","2023-08-16 14:56:58","2023-08-16 15:05:34","W Oakdale Ave & N Broadway","20252.0","Southport Ave & Waveland Ave","13235",41.9356345,-87.64400366666666,41.94815,-87.66394,"casual"
"72E708E3D6155F52","classic_bike","2023-08-01 20:16:56","2023-08-01 20:25:57","Clark St & Lake St","KA1503000012","Sangamon St & Washington Blvd","13409",41.88602082773,-87.6308760584,41.883165,-87.6511,"member"
"F53D067850D59522","classic_bike","2023-08-12 08:53:16","2023-08-12 08:57:41","Rush St & Superior St","15530","St. Clair St & Erie St","13016",41.89576474564,-87.6259080327,41.89434513742426,-87.62279838323593,"member"
"EFA4DBA270C73288","classic_bike","2023-08-28 17:08:56","2023-08-28 17:13:51","Lake Park Ave & 56th St","TA1309000063","University Ave & 57th St","KA1503000071",41.793242,-87.587782,41.791478,-87.599861,"member"
"74C3A4434031B56B","classic_bike","2023-08-06 08:56:32","2023-08-06 08:59:13","Rush St & Superior St","15530","St. Clair St & Erie St","13016",41.89576474564,-87.6259080327,41.89434513742426,-87.62279838323593,"member"
